timestamp,Unnamed: 0,lp
2023-07-12 10:49:49.228813,,626.35
2023-07-12 10:49:51.358239,,626.25
2023-07-12 10:49:52.359530,,626.3
2023-07-12 10:49:54.861985,,626.2
2023-07-12 10:49:56.114444,,626.3
2023-07-12 10:49:56.362288,,626.15
2023-07-12 10:49:58.359904,,626.15
2023-07-12 10:49:59.363306,,626.3
2023-07-12 10:50:00.363613,,626.15
2023-07-12 10:50:02.360198,,626.1
2023-07-12 10:50:04.364460,,626.25
2023-07-12 10:50:06.367731,,626.3
2023-07-12 10:50:07.363114,,626.15
2023-07-12 10:50:08.364314,,626.1
2023-07-12 10:50:09.363586,,626.3
2023-07-12 10:50:10.371775,,626.1
2023-07-12 10:50:11.370275,,626.3
2023-07-12 10:50:12.364609,,626.05
2023-07-12 10:50:12.854430,,626.3
2023-07-12 10:50:13.256566,,626.1
2023-07-12 10:50:14.264546,,626.3
2023-07-12 10:50:14.365484,,626.1
2023-07-12 10:50:16.459700,,626.3
2023-07-12 10:50:20.062605,,626.25
2023-07-12 10:50:22.263993,,626.3
2023-07-12 10:50:23.367098,,626.25
2023-07-12 10:50:23.503319,,626.3
2023-07-12 10:50:26.366879,,626.25
2023-07-12 10:50:26.668718,,626.3
2023-07-12 10:50:27.372413,,626.1
2023-07-12 10:50:29.070997,,626.05
2023-07-12 10:50:32.273581,,626.1
2023-07-12 10:50:36.370358,,626.05
2023-07-12 10:50:38.369628,,626.1
2023-07-12 10:50:39.882655,,626.05
2023-07-12 10:50:40.882528,,626.1
2023-07-12 10:50:42.371428,,626.05
2023-07-12 10:50:43.284538,,626.1
2023-07-12 10:50:44.379719,,626.05
2023-07-12 10:50:46.372600,,626.1
2023-07-12 10:50:47.509164,,626.05
2023-07-12 10:50:49.089219,,626.1
2023-07-12 10:50:51.372266,,626.05
2023-07-12 10:50:53.298550,,626.1
2023-07-12 10:50:54.376151,,626.05
2023-07-12 10:50:55.375668,,626.1
2023-07-12 10:50:55.698161,,626.05
2023-07-12 10:50:56.375089,,626.1
2023-07-12 10:50:58.306559,,626.05
2023-07-12 10:51:00.701079,,626.1
2023-07-12 10:53:16.381748,,625.6
2023-07-12 10:53:16.418724,,625.8
2023-07-12 10:53:17.259536,,625.55
2023-07-12 10:53:18.265239,,625.65
2023-07-12 10:53:20.420750,,625.55
2023-07-12 10:53:21.272912,,625.65
2023-07-12 10:53:22.263892,,625.85
2023-07-12 10:53:23.420922,,625.6
2023-07-12 10:53:24.265360,,625.55
2023-07-12 10:53:26.272072,,625.85
2023-07-12 10:53:16.381748,,625.6
2023-07-12 10:53:16.418724,,625.8
2023-07-12 10:53:17.259536,,625.55
2023-07-12 10:53:18.265239,,625.65
2023-07-12 10:53:20.420750,,625.55
2023-07-12 10:53:21.272912,,625.65
2023-07-12 10:53:22.263892,,625.85
2023-07-12 10:53:23.420922,,625.6
2023-07-12 10:53:24.265360,,625.55
2023-07-12 10:53:26.272072,,625.85
2023-07-12 10:53:27.429355,,625.55
2023-07-12 10:53:28.470804,,625.6
2023-07-12 10:53:29.425161,,625.85
2023-07-12 10:53:30.293555,,625.65
2023-07-12 10:53:31.274898,,625.85
2023-07-12 10:53:32.425662,,625.6
2023-07-12 10:53:32.483605,,625.85
2023-07-12 10:53:34.424409,,625.65
2023-07-12 10:53:34.676926,,625.85
2023-07-12 10:53:35.435615,,625.6
2023-07-12 10:53:36.671760,,625.8
2023-07-12 10:53:37.536897,,625.55
2023-07-12 10:53:38.425347,,625.5
2023-07-12 10:53:39.427726,,625.65
2023-07-12 10:53:39.684567,,625.5
2023-07-12 10:53:40.684165,,625.6
2023-07-12 10:53:41.423708,,625.5
2023-07-12 10:53:41.423708,,625.5
2023-07-12 10:53:42.284173,,625.55
2023-07-12 10:53:43.285422,,625.5
2023-07-12 10:53:43.426336,,625.55
2023-07-12 10:53:44.428792,,625.5
2023-07-12 10:53:48.693846,,625.6
2023-07-12 10:53:52.676594,,625.65
2023-07-12 10:53:55.447870,,625.6
2023-07-12 10:53:56.443866,,625.65
2023-07-12 10:53:56.699624,,625.7
2023-07-12 10:53:59.527799,,625.65
2023-07-12 10:54:00.427727,,625.6
2023-07-12 10:54:01.426617,,625.65
2023-07-12 10:54:01.703445,,625.55
2023-07-12 10:54:02.310070,,625.7
2023-07-12 10:54:02.428995,,625.55
2023-07-12 10:54:03.428376,,625.7
2023-07-12 10:54:04.525697,,625.55
2023-07-12 10:54:05.309210,,625.6
2023-07-12 10:54:05.430134,,625.65
2023-07-12 10:54:06.429516,,625.7
2023-07-12 10:54:07.429895,,625.6
2023-07-12 10:54:09.315171,,625.7
2023-07-12 10:54:10.482991,,625.6
2023-07-12 10:54:11.512353,,625.65
2023-07-12 10:54:12.518451,,625.7
2023-07-12 10:54:13.315313,,625.6
2023-07-12 10:54:16.318751,,625.5
2023-07-12 10:54:16.436461,,625.6
2023-07-12 10:54:17.324928,,625.5
2023-07-12 10:54:18.432708,,625.6
2023-07-12 10:54:18.922951,,625.5
2023-07-12 10:54:19.435675,,625.6
2023-07-12 10:54:19.925746,,625.5
2023-07-12 10:54:20.434425,,625.6
2023-07-12 10:54:20.923165,,625.5
2023-07-12 10:54:21.435632,,625.55
2023-07-12 10:54:23.438395,,625.6
2023-07-12 10:54:25.433001,,625.55
2023-07-12 10:54:27.434821,,625.6
2023-07-12 10:54:29.436467,,625.55
2023-07-12 10:54:30.435050,,625.6
2023-07-12 10:54:33.436096,,625.55
2023-07-12 10:54:34.436720,,625.6
2023-07-12 10:54:36.739541,,625.55
2023-07-12 10:54:37.740851,,625.6
2023-07-12 10:54:38.439710,,625.5
2023-07-12 10:54:38.541642,,625.55
2023-07-12 10:54:40.441429,,625.65
2023-07-12 10:54:41.438834,,625.5
2023-07-12 10:54:42.436892,,625.7
2023-07-12 10:54:44.443321,,625.55
2023-07-12 10:54:45.451738,,625.6
2023-07-12 10:54:47.439405,,625.65
2023-07-12 10:54:47.552337,,625.6
2023-07-12 10:54:49.469062,,625.65
2023-07-12 10:54:51.439703,,625.5
2023-07-12 10:54:52.450883,,625.7
2023-07-12 10:54:56.457233,,625.65
2023-07-12 10:54:57.445630,,625.7
2023-07-12 10:54:59.445509,,625.65
2023-07-12 10:54:59.767252,,625.7
2023-07-12 10:55:01.445967,,625.75
2023-07-12 10:55:03.770395,,625.85
2023-07-12 10:55:04.769729,,625.8
2023-07-12 10:55:06.170337,,625.9
2023-07-12 10:55:07.449089,,626.0
2023-07-12 10:55:09.447817,,625.85
2023-07-12 10:55:10.449730,,626.0
2023-07-12 10:55:10.578650,,625.85
2023-07-12 10:55:15.451969,,625.9
2023-07-12 10:55:15.786224,,626.0
2023-07-12 10:55:16.581444,,625.9
2023-07-12 10:55:17.457915,,626.0
2023-07-12 10:55:24.991997,,626.05
2023-07-12 10:55:27.455561,,626.1
2023-07-12 10:55:27.798695,,626.0
2023-07-12 10:55:28.453849,,626.1
2023-07-12 10:55:29.456323,,626.05
2023-07-12 10:55:30.001344,,626.1
2023-07-12 10:55:31.004915,,626.0
2023-07-12 10:55:34.456116,,626.2
2023-07-12 10:55:34.804329,,626.25
2023-07-12 10:55:37.703274,,626.0
2023-07-12 10:55:40.210650,,626.2
2023-07-12 10:55:42.708979,,626.25
2023-07-12 10:55:48.457015,,626.05
2023-07-12 10:55:48.624689,,626.25
2023-07-12 10:55:52.823299,,626.2
2023-07-12 10:55:53.461631,,626.25
2023-07-12 10:55:53.825224,,626.2
2023-07-12 10:55:54.460195,,626.25
2023-07-12 10:55:55.961461,,626.35
2023-07-12 10:55:57.828184,,626.25
2023-07-12 10:55:58.458803,,626.35
2023-07-12 10:55:59.833908,,626.3
2023-07-12 10:56:00.461389,,626.35
2023-07-12 10:56:00.834340,,626.3
2023-07-12 10:56:03.035363,,626.25
2023-07-12 10:56:04.460478,,626.3
2023-07-12 10:56:09.463732,,626.05
2023-07-12 10:56:10.040113,,626.25
2023-07-12 10:56:12.045476,,626.3
2023-07-12 10:56:13.959626,,626.2
2023-07-12 10:56:15.448958,,626.15
2023-07-12 10:56:16.466066,,626.05
2023-07-12 10:56:17.463510,,626.1
2023-07-12 10:56:18.462923,,626.05
2023-07-12 10:56:20.256806,,626.25
2023-07-12 10:56:20.456238,,626.1
2023-07-12 10:56:21.464747,,626.0
2023-07-12 10:56:22.966801,,626.05
2023-07-12 10:56:23.466841,,626.0
2023-07-12 10:56:25.463373,,626.05
2023-07-12 10:56:26.059249,,626.0
2023-07-12 10:56:27.271881,,625.9
2023-07-12 10:56:28.461211,,626.0
2023-07-12 10:56:30.666855,,625.9
2023-07-12 10:56:31.470832,,626.0
2023-07-12 10:56:32.468996,,625.9
2023-07-12 10:56:33.066851,,625.95
2023-07-12 10:56:33.468022,,626.0
2023-07-12 10:56:35.265923,,626.05
2023-07-12 10:56:37.466757,,626.0
2023-07-12 10:56:38.873211,,626.05
2023-07-12 10:56:40.721417,,626.0
2023-07-12 10:56:41.092213,,626.05
2023-07-12 10:56:43.470948,,626.0
2023-07-12 10:56:44.471781,,626.05
2023-07-12 10:56:50.720950,,626.1
2023-07-12 10:56:51.477980,,626.05
2023-07-12 10:56:52.722564,,626.1
2023-07-12 10:56:55.473405,,626.05
2023-07-12 10:56:56.691943,,626.1
2023-07-12 10:56:57.474156,,626.05
2023-07-12 10:56:57.892541,,626.1
2023-07-12 10:56:58.477577,,626.05
2023-07-12 10:57:00.723707,,626.0
2023-07-12 10:57:03.478302,,626.05
2023-07-12 10:57:04.476682,,626.0
2023-07-12 10:57:06.483440,,626.05
2023-07-12 10:57:08.103828,,626.0
2023-07-12 10:57:09.107091,,626.05
2023-07-12 10:57:16.479365,,626.1
2023-07-12 10:57:20.266273,,626.05
2023-07-12 10:57:21.229213,,626.2
2023-07-12 10:57:21.739394,,626.25
2023-07-12 10:57:23.479751,,626.05
2023-07-12 10:57:23.719080,,626.3
2023-07-12 10:57:25.772624,,626.25
2023-07-12 10:57:26.922658,,626.1
2023-07-12 10:57:29.229684,,626.3
2023-07-12 10:57:31.483313,,626.2
2023-07-12 10:57:33.482731,,626.0
2023-07-12 10:57:33.730779,,626.2
2023-07-12 10:57:34.495184,,626.0
2023-07-12 10:57:35.489936,,626.2
2023-07-12 10:57:36.486061,,626.0
2023-07-12 10:57:37.485182,,626.2
2023-07-12 10:57:37.949204,,626.3
2023-07-12 10:57:38.483847,,626.25
2023-07-12 10:57:40.735385,,626.05
2023-07-12 10:57:41.485273,,626.25
2023-07-12 10:57:43.489849,,626.1
2023-07-12 10:57:44.488295,,626.25
2023-07-12 10:57:47.735006,,626.15
2023-07-12 10:57:53.736126,,626.25
2023-07-12 10:57:54.489659,,626.15
2023-07-12 10:57:54.957899,,626.25
2023-07-12 10:57:56.759781,,626.3
2023-07-12 10:57:57.488059,,626.15
2023-07-12 10:58:00.497389,,626.1
2023-07-12 10:58:01.490546,,626.25
2023-07-12 10:58:02.162130,,626.15
2023-07-12 10:58:02.490924,,626.25
2023-07-12 10:58:05.742909,,626.15
2023-07-12 10:58:06.503439,,626.25
2023-07-12 10:58:18.589937,,625.8
2023-07-12 10:58:19.503715,,625.9
2023-07-12 10:58:20.500077,,625.75
2023-07-12 10:58:20.587066,,625.9
2023-07-12 10:58:22.501694,,625.95
2023-07-12 10:58:22.792797,,625.7
2023-07-12 10:58:23.516963,,625.95
2023-07-12 10:58:24.507342,,625.7
2023-07-12 10:58:24.996596,,625.9
2023-07-12 10:58:18.589937,,625.8
2023-07-12 10:58:19.503715,,625.9
2023-07-12 10:58:20.500077,,625.75
2023-07-12 10:58:20.587066,,625.9
2023-07-12 10:58:22.501694,,625.95
2023-07-12 10:58:22.792797,,625.7
2023-07-12 10:58:23.516963,,625.95
2023-07-12 10:58:24.507342,,625.7
2023-07-12 10:58:24.996596,,625.9
2023-07-12 10:58:18.589937,,625.8
2023-07-12 10:58:19.503715,,625.9
2023-07-12 10:58:20.500077,,625.75
2023-07-12 10:58:20.587066,,625.9
2023-07-12 10:58:22.501694,,625.95
2023-07-12 10:58:22.792797,,625.7
2023-07-12 10:58:23.516963,,625.95
2023-07-12 10:58:24.507342,,625.7
2023-07-12 10:58:24.996596,,625.9
2023-07-12 10:58:26.506733,,625.7
2023-07-12 10:58:26.506733,,625.7
2023-07-12 10:58:26.506733,,625.7
2023-07-12 10:58:27.242276,,625.65
2023-07-12 10:58:27.502115,,625.75
2023-07-12 10:58:28.001133,,625.9
2023-07-12 10:58:28.500186,,625.75
2023-07-12 10:58:28.799177,,625.9
2023-07-12 10:58:30.498463,,625.75
2023-07-12 10:58:30.998948,,625.9
2023-07-12 10:58:31.508331,,625.7
2023-07-12 10:58:32.002906,,625.9
2023-07-12 10:58:34.498998,,625.65
2023-07-12 10:58:35.500377,,625.7
2023-07-12 10:58:36.208938,,625.85
2023-07-12 10:58:42.944021,,625.9
2023-07-12 10:58:45.998222,,625.65
2023-07-12 10:58:47.001283,,625.9
2023-07-12 10:58:48.003312,,625.6
2023-07-12 10:58:48.487427,,625.85
2023-07-12 10:58:49.001825,,625.75
2023-07-12 10:58:50.203715,,625.6
2023-07-12 10:58:50.487550,,625.55
2023-07-12 10:58:51.202965,,625.6
2023-07-12 10:58:51.488790,,625.85
2023-07-12 10:58:42.944021,,625.9
2023-07-12 10:58:45.998222,,625.65
2023-07-12 10:58:47.001283,,625.9
2023-07-12 10:58:48.003312,,625.6
2023-07-12 10:58:48.487427,,625.85
2023-07-12 10:58:49.001825,,625.75
2023-07-12 10:58:50.203715,,625.6
2023-07-12 10:58:50.487550,,625.55
2023-07-12 10:58:51.202965,,625.6
2023-07-12 10:58:51.488790,,625.85
2023-07-12 10:58:42.944021,,625.9
2023-07-12 10:58:45.998222,,625.65
2023-07-12 10:58:47.001283,,625.9
2023-07-12 10:58:48.003312,,625.6
2023-07-12 10:58:48.487427,,625.85
2023-07-12 10:58:49.001825,,625.75
2023-07-12 10:58:50.203715,,625.6
2023-07-12 10:58:50.487550,,625.55
2023-07-12 10:58:51.202965,,625.6
2023-07-12 10:58:51.488790,,625.85
2023-07-12 10:58:52.525149,,625.55
2023-07-12 10:58:52.525149,,625.55
2023-07-12 10:58:53.488411,,625.6
2023-07-12 10:58:55.488841,,625.55
2023-07-12 10:58:56.608010,,625.75
2023-07-12 10:58:58.493837,,625.55
2023-07-12 10:58:59.503531,,625.75
2023-07-12 10:58:59.813692,,625.55
2023-07-12 10:59:00.492399,,625.8
2023-07-12 10:59:00.815730,,625.55
2023-07-12 10:59:01.488056,,625.8
2023-07-12 10:59:05.224548,,625.65
2023-07-12 10:59:05.488712,,625.8
2023-07-12 10:59:06.023970,,625.7
2023-07-12 10:59:06.616161,,625.8
2023-07-12 10:59:07.820250,,625.7
2023-07-12 10:59:09.019886,,625.8
2023-07-12 10:59:09.491092,,625.65
2023-07-12 10:59:12.738903,,625.8
2023-07-12 10:59:16.025783,,625.75
2023-07-12 10:59:16.498262,,625.8
2023-07-12 10:59:17.490813,,625.75
2023-07-12 10:59:20.031161,,625.8
2023-07-12 10:59:20.496530,,625.75
2023-07-12 10:59:22.492577,,625.7
2023-07-12 10:59:23.492293,,625.85
2023-07-12 10:59:24.494813,,625.8
2023-07-12 10:59:25.495836,,625.75
2023-07-12 10:59:27.499400,,625.8
2023-07-12 10:59:28.497506,,625.8
2023-07-12 10:59:30.494043,,625.9
2023-07-12 10:59:31.514361,,625.75
2023-07-12 10:59:32.045398,,625.9
2023-07-12 10:59:34.053273,,625.85
2023-07-12 10:59:35.045877,,625.9
2023-07-12 10:59:35.497391,,626.0
2023-07-12 10:59:37.048055,,625.85
2023-07-12 10:59:37.502653,,626.0
2023-07-12 10:59:38.496650,,625.85
2023-07-12 10:59:40.496784,,626.0
2023-07-12 10:59:43.254883,,625.75
2023-07-12 10:59:43.996491,,625.85
2023-07-12 10:59:45.497867,,626.0
2023-07-12 10:59:47.258097,,625.9
2023-07-12 10:59:48.261445,,625.85
2023-07-12 10:59:49.260546,,626.0
2023-07-12 10:59:50.261926,,625.85
2023-07-12 10:59:53.500222,,625.8
2023-07-12 10:59:54.499445,,626.0
2023-07-12 10:59:57.505314,,625.85
2023-07-12 10:59:58.502096,,626.0
2023-07-12 11:00:00.504735,,625.85
2023-07-12 11:00:01.503255,,626.0
2023-07-12 11:00:01.874028,,625.85
2023-07-12 11:00:02.500637,,625.8
2023-07-12 11:00:03.073285,,626.0
2023-07-12 11:00:03.501019,,625.85
2023-07-12 11:00:04.073663,,626.0
2023-07-12 11:00:04.502398,,625.85
2023-07-12 11:00:05.074042,,626.0
2023-07-12 11:00:05.503778,,625.85
2023-07-12 11:00:06.276298,,625.95
2023-07-12 11:00:06.502157,,625.85
2023-07-12 11:00:06.889920,,625.95
2023-07-12 11:00:07.501515,,625.85
2023-07-12 11:00:08.501891,,625.8
2023-07-12 11:00:09.502683,,625.95
2023-07-12 11:00:10.501502,,625.9
2023-07-12 11:00:12.503556,,625.8
2023-07-12 11:00:13.505110,,625.95
2023-07-12 11:00:18.259975,,625.9
2023-07-12 11:00:21.505704,,626.0
2023-07-12 11:00:22.291532,,625.9
2023-07-12 11:00:23.293127,,625.95
2023-07-12 11:00:24.906271,,625.9
2023-07-12 11:00:27.498140,,625.95
2023-07-12 11:00:28.096755,,625.85
2023-07-12 11:00:28.508151,,625.9
2023-07-12 11:00:31.514995,,625.85
2023-07-12 11:00:32.511401,,625.9
2023-07-12 11:00:37.312523,,625.85
2023-07-12 11:00:40.510253,,625.9
2023-07-12 11:00:42.508982,,625.85
2023-07-12 11:00:43.510744,,625.9
2023-07-12 11:00:45.918824,,625.85
2023-07-12 11:00:46.930920,,625.95
2023-07-12 11:00:48.511673,,625.9
2023-07-12 11:00:50.923485,,625.85
2023-07-12 11:00:51.516295,,625.9
2023-07-12 11:00:51.923449,,625.85
2023-07-12 11:00:53.123000,,625.9
2023-07-12 11:00:57.965862,,625.85
2023-07-12 11:00:59.517155,,625.95
2023-07-12 11:01:00.514360,,625.85
2023-07-12 11:01:04.517082,,625.95
2023-07-12 11:01:04.947816,,625.85
2023-07-12 11:01:05.516464,,625.95
2023-07-12 11:01:05.943199,,625.9
2023-07-12 11:01:08.144860,,625.95
2023-07-12 11:01:09.143613,,625.9
2023-07-12 11:01:10.346047,,625.85
2023-07-12 11:01:14.347386,,625.9
2023-07-12 11:01:16.350326,,626.0
2023-07-12 11:01:26.165233,,625.9
2023-07-12 11:01:28.528814,,626.0
2023-07-12 11:01:29.525976,,625.9
2023-07-12 11:01:31.366579,,626.0
2023-07-12 11:01:31.966510,,625.95
2023-07-12 11:01:32.969144,,626.1
2023-07-12 11:01:33.522387,,626.15
2023-07-12 11:01:35.371986,,625.95
2023-07-12 11:01:37.371691,,626.2
2023-07-12 11:01:39.976155,,626.25
2023-07-12 11:01:40.523859,,626.0
2023-07-12 11:01:41.779177,,626.25
2023-07-12 11:01:46.278377,,626.2
2023-07-12 11:01:46.778987,,626.25
2023-07-12 11:01:48.525693,,626.2
2023-07-12 11:01:49.387665,,626.25
2023-07-12 11:01:53.525949,,626.2
2023-07-12 11:01:54.994592,,626.25
2023-07-12 11:01:56.008915,,626.2
2023-07-12 11:01:57.778212,,626.25
2023-07-12 11:01:58.196725,,626.2
2023-07-12 11:01:59.404456,,626.25
2023-07-12 11:02:02.408032,,626.2
2023-07-12 11:02:05.779446,,626.15
2023-07-12 11:02:06.534978,,626.2
2023-07-12 11:02:06.808810,,626.15
2023-07-12 11:02:07.531071,,626.2
2023-07-12 11:02:08.017254,,626.3
2023-07-12 11:02:08.529938,,626.1
2023-07-12 11:02:09.012247,,626.25
2023-07-12 11:02:09.529004,,626.3
2023-07-12 11:02:11.414230,,626.25
2023-07-12 11:02:11.530158,,626.3
2023-07-12 11:02:12.530722,,626.25
2023-07-12 11:02:16.818551,,626.2
2023-07-12 11:02:20.032908,,626.15
2023-07-12 11:02:20.533935,,626.2
2023-07-12 11:02:21.538230,,626.0
2023-07-12 11:02:24.229002,,625.85
2023-07-12 11:02:24.535236,,625.9
2023-07-12 11:02:25.541473,,625.85
2023-07-12 11:02:26.230128,,625.8
2023-07-12 11:02:28.242167,,625.75
2023-07-12 11:02:28.533502,,625.8
2023-07-12 11:02:29.232095,,625.7
2023-07-12 11:02:29.536925,,625.75
2023-07-12 11:02:30.233382,,625.7
2023-07-12 11:02:30.539194,,625.75
2023-07-12 11:02:33.534787,,625.7
2023-07-12 11:02:35.037022,,625.9
2023-07-12 11:02:35.537740,,625.7
2023-07-12 11:02:36.243871,,625.75
2023-07-12 11:02:38.243602,,625.85
2023-07-12 11:02:40.243578,,625.7
2023-07-12 11:02:41.053672,,625.85
2023-07-12 11:02:42.541124,,625.7
2023-07-12 11:02:42.864097,,625.85
2023-07-12 11:02:45.541404,,625.85
2023-07-12 11:02:46.059717,,625.7
2023-07-12 11:02:47.251804,,625.85
2023-07-12 11:02:50.253008,,625.7
2023-07-12 11:02:51.254402,,625.75
2023-07-12 11:02:53.548237,,625.75
2023-07-12 11:02:54.793519,,625.8
2023-07-12 11:02:57.062985,,625.75
2023-07-12 11:02:57.546651,,625.8
2023-07-12 11:02:58.285715,,625.7
2023-07-12 11:03:02.540476,,625.75
2023-07-12 11:03:03.268024,,625.7
2023-07-12 11:03:04.269403,,625.9
2023-07-12 11:03:04.545232,,625.8
2023-07-12 11:03:06.544993,,625.9
2023-07-12 11:03:07.295527,,625.8
2023-07-12 11:03:08.271923,,626.05
2023-07-12 11:03:08.875167,,625.8
2023-07-12 11:03:10.073430,,626.05
2023-07-12 11:03:10.544140,,625.8
2023-07-12 11:03:13.041847,,625.85
2023-07-12 11:03:13.558527,,625.8
2023-07-12 11:03:15.546307,,625.85
2023-07-12 11:03:16.481512,,625.7
2023-07-12 11:03:17.485637,,625.85
2023-07-12 11:03:18.544588,,625.7
2023-07-12 11:03:19.084230,,625.85
2023-07-12 11:03:19.545224,,625.7
2023-07-12 11:03:20.286334,,625.85
2023-07-12 11:03:20.546155,,625.7
2023-07-12 11:03:21.312740,,625.85
2023-07-12 11:03:22.291648,,625.7
2023-07-12 11:03:23.488531,,625.85
2023-07-12 11:03:24.560907,,625.7
2023-07-12 11:03:25.491504,,625.85
2023-07-12 11:03:28.796324,,625.7
2023-07-12 11:03:30.549303,,625.85
2023-07-12 11:03:30.895706,,626.0
2023-07-12 11:03:32.497526,,625.85
2023-07-12 11:03:35.500233,,626.0
2023-07-12 11:03:36.504371,,625.85
2023-07-12 11:03:37.554639,,625.9
2023-07-12 11:03:41.799347,,626.0
2023-07-12 11:03:44.051108,,625.9
2023-07-12 11:03:44.557778,,626.0
2023-07-12 11:03:45.512220,,626.1
2023-07-12 11:03:46.512488,,626.0
2023-07-12 11:03:48.303795,,625.95
2023-07-12 11:03:48.801762,,626.1
2023-07-12 11:03:49.518992,,625.95
2023-07-12 11:03:50.517345,,626.1
2023-07-12 11:03:53.051843,,626.0
2023-07-12 11:03:54.322191,,626.05
2023-07-12 11:03:54.553835,,626.2
2023-07-12 11:03:55.554658,,626.05
2023-07-12 11:03:56.323280,,626.2
2023-07-12 11:03:58.128989,,626.1
2023-07-12 11:03:58.554077,,626.2
2023-07-12 11:04:04.335575,,626.1
2023-07-12 11:04:05.335206,,626.2
2023-07-12 11:04:06.335970,,626.1
2023-07-12 11:04:07.336499,,626.2
2023-07-12 11:04:08.559577,,626.25
2023-07-12 11:04:10.342424,,626.2
2023-07-12 11:04:14.747353,,626.3
2023-07-12 11:04:14.944482,,626.2
2023-07-12 11:04:16.747221,,626.3
2023-07-12 11:04:17.568178,,626.2
2023-07-12 11:04:17.951062,,626.3
2023-07-12 11:04:18.949154,,626.2
2023-07-12 11:04:19.561556,,626.3
2023-07-12 11:04:29.561422,,626.2
2023-07-12 11:04:31.962719,,626.3
2023-07-12 11:04:32.964262,,626.2
2023-07-12 11:04:33.565074,,626.3
2023-07-12 11:04:37.566059,,626.2
2023-07-12 11:04:38.564024,,626.3
2023-07-12 11:04:38.979230,,626.2
2023-07-12 11:04:39.567958,,626.3
2023-07-12 11:04:40.564297,,626.15
2023-07-12 11:04:41.565176,,626.1
2023-07-12 11:04:41.775008,,626.05
2023-07-12 11:04:41.975881,,626.15
2023-07-12 11:04:42.564551,,626.05
2023-07-12 11:04:43.564336,,626.15
2023-07-12 11:04:46.565972,,626.05
2023-07-12 11:04:48.315837,,626.15
2023-07-12 11:04:48.565000,,626.1
2023-07-12 11:04:48.791184,,626.15
2023-07-12 11:04:51.566791,,626.0
2023-07-12 11:04:51.987145,,626.15
2023-07-12 11:04:52.566938,,626.0
2023-07-12 11:04:52.989422,,626.2
2023-07-12 11:04:54.188870,,626.0
2023-07-12 11:04:54.568619,,626.2
2023-07-12 11:04:56.572700,,626.3
2023-07-12 11:04:57.570403,,626.2
2023-07-12 11:04:57.793469,,626.3
2023-07-12 11:04:57.993564,,626.05
2023-07-12 11:04:58.568159,,626.15
2023-07-12 11:04:59.568019,,626.05
2023-07-12 11:05:03.569527,,626.15
2023-07-12 11:05:05.819133,,626.05
2023-07-12 11:05:07.067359,,626.15
2023-07-12 11:05:07.803902,,626.05
2023-07-12 11:05:08.572428,,626.15
2023-07-12 11:05:10.572009,,626.05
2023-07-12 11:05:11.570496,,626.15
2023-07-12 11:05:12.414636,,626.0
2023-07-12 11:05:12.571166,,626.15
2023-07-12 11:05:14.574654,,626.05
2023-07-12 11:05:15.212228,,626.15
2023-07-12 11:05:19.575187,,626.05
2023-07-12 11:05:22.575843,,626.15
2023-07-12 11:05:24.574551,,626.0
2023-07-12 11:05:25.578407,,626.05
2023-07-12 11:05:27.581516,,626.15
2023-07-12 11:05:29.578563,,626.0
2023-07-12 11:05:30.576377,,626.15
2023-07-12 11:05:31.433279,,626.2
2023-07-12 11:05:33.580070,,626.0
2023-07-12 11:05:34.578001,,626.15
2023-07-12 11:05:35.576694,,626.1
2023-07-12 11:05:36.576477,,626.05
2023-07-12 11:05:38.827494,,626.0
2023-07-12 11:05:39.827267,,626.15
2023-07-12 11:05:42.440553,,626.0
2023-07-12 11:05:44.335182,,626.15
2023-07-12 11:05:47.446219,,626.0
2023-07-12 11:05:47.579550,,626.1
2023-07-12 11:05:49.828299,,626.0
2023-07-12 11:05:50.579742,,626.1
2023-07-12 11:05:50.650703,,626.0
2023-07-12 11:05:52.058320,,625.9
2023-07-12 11:05:53.054244,,625.95
2023-07-12 11:05:56.055491,,625.85
2023-07-12 11:05:57.582033,,625.95
2023-07-12 11:06:00.330332,,625.8
2023-07-12 11:06:00.459443,,625.95
2023-07-12 11:06:01.459874,,625.75
2023-07-12 11:06:02.461254,,625.95
2023-07-12 11:06:04.463014,,625.9
2023-07-12 11:06:04.582938,,625.95
2023-07-12 11:06:05.832165,,625.75
2023-07-12 11:06:08.467255,,625.95
2023-07-12 11:06:09.468012,,625.75
